0.9119569575455763,0.9063586621368508,0.41969611871987916,0.6481672951223839
0.9474280217230898,0.9294458084797087,0.41034560317316227,0.6479682360107273
0.9638677849623003,0.943124209386093,0.40572723742639355,0.6471823676670596
0.9842688029621508,0.94787583341833,0.40598429676565473,0.6464931733180916
1.0192538940372442,0.9632387055602645,0.40146903718656757,0.6462367710049199
1.0398146523446457,0.9710064451218963,0.39845221026099475,0.645416074880255
1.0558023319356893,0.9801851666613598,0.3975537352995567,0.6450765776300715
1.099676392638494,0.993846203812588,0.3807147246540365,0.6438315106538005
1.1428481609876682,1.0055575192967459,0.37862347581976,0.6428137382199246
1.1615154236658811,1.0148289002843751,0.3789471751021555,0.6423944588839281
1.1788771195295742,1.0153096941522706,0.37200864427962915,0.6411045633119251
1.1873104498734028,1.0182843370015058,0.37071887319217434,0.6399160941753896
1.1985075465867447,1.0244267990586688,0.3688147517605106,0.6388029210825804
1.2224345993364858,1.0279461339617808,0.35810946207246164,0.6382729402202534
1.2414178263273188,1.0321603293015753,0.35566142743633494,0.6369366392985559
1.2522610519927408,1.0344116568313213,0.35796507543108336,0.6356253754706274
1.2736929087413553,1.036339226749382,0.3034141973561601,0.6349819643380435
1.2892688656970444,1.0394261810963588,0.30522976881860714,0.6335079676950963
1.2950548551343524,1.0401460433171212,0.3054859098835491,0.6320050808352449
1.3326303143601708,1.0416053563754635,0.2739825324524391,0.631242312572883
1.3582354805786865,1.043679363438222,0.27609769258116906,0.6304137439581635
1.3764767892527752,1.045726218985369,0.27477722155625156,0.6278667989593137
1.4147410387984527,1.0529770522332635,0.21676696437273157,0.6259798554764028
1.437455576211862,1.0570110487635096,0.21663663992713497,0.6241275987713238
1.455757146065537,1.064004062825169,0.21701163745701796,0.6231979100639764
1.496288814987474,1.075085152746801,0.17319919419036867,0.6210942985384127
1.5158159795289268,1.0828916029462061,0.16865782331728552,0.619062068554765
1.5303465709822384,1.0879254300615113,0.16852365541999192,0.6170068644838047
1.5771781726994585,1.0920328729072537,0.09493502616605032,0.6158528073900584
1.6039022594522818,1.0884909497642066,0.09763511434970826,0.6134929728021392
1.622221543376366,1.0897794575595594,0.09931423358351377,0.6111552613795599
1.6588884375647368,1.0928208354673579,0.04090133580795123,0.6098666288741492
1.6810847317401068,1.0902850069266357,0.044806897576459344,0.6084243499588351
1.6967066577271928,1.0948077829940093,0.045864867221273496,0.6041529551440721
1.7249111217165445,1.0989664729594957,-0.017808612758553888,0.6027354490293786
1.748937279669993,1.098708719568618,-0.015684033256213512,0.6012688261440572
1.7633696292601688,1.1053090054109274,-0.01935951420114347,0.5969102972942554
1.7994163409121184,1.1095553084383547,-0.08224997152956288,0.5954063843951898
1.8199894961357008,1.113221564723515,-0.08296202569763089,0.592508773916999
1.8294256028255689,1.1157354987563104,-0.0845258218259733,0.5896355831712954
1.8673432956202443,1.1118712323934878,-0.13755993682124043,0.5879416955627991
1.8935121544675533,1.108060004874712,-0.13181697154746677,0.5847408408522986
1.8991616118555743,1.1067615844544436,-0.1325212117049214,0.5815817322083279
1.9354339760032855,1.0982532688253446,-0.20175372248740578,0.579709506021442
1.9536229249499133,1.0893002823382905,-0.19722722885851587,0.576328509442816
1.9624774836534165,1.084234472562834,-0.19269963033304913,0.5728837360026726
1.9971360365481612,1.0760718102259053,-0.264205581894888,0.5708497553326853
2.014912181533948,1.0734054909783188,-0.2617237402368159,0.5672233332687981
2.0326781455591267,1.0715644568720584,-0.2594661042941708,0.5635708086627964
2.0743175078707,1.0629865738255597,-0.3238789296735543,0.5613828140849825
2.090048246110803,1.0572054990019166,-0.3212327349927822,0.5574375628402568
2.103285786430726,1.054468067224515,-0.3152884270802968,0.5535223738620705
2.1386979783754847,1.0462438386643926,-0.3614588214515339,0.5511171299832224
2.1538212352155788,1.0448523080812329,-0.3619815191506094,0.5468796208762319
2.1617168234882573,1.042198260055838,-0.35708724712248496,0.5443869115657063
2.2007424135981353,1.0322680028117146,-0.390920488824442,0.5398835499196714
2.213172074749685,1.0287595178186106,-0.38937660590009004,0.5356536536409052
2.215867889377429,1.0228632252077816,-0.38520964932950563,0.5314824199268458
2.268021129700099,1.010339261540568,-0.41167002854842183,0.5289153806441391
2.2916084457028925,1.0070286742389971,-0.40890408516323495,0.5246207417323253
2.30184958348875,1.0037380549046642,-0.4031329984470228,0.5204250345888036
2.3423297286839304,0.9924341381295761,-0.42737795742056306,0.5177551133406584
2.3586281840172196,0.9824944607771153,-0.4219022291183833,0.5135510009890423
2.3631960772760614,0.9775903389549976,-0.4173845133680584,0.5093919025255502
2.398497435042336,0.961511584691111,-0.4300769253208162,0.5067211406420525
2.410497939147566,0.9507397412428649,-0.42434868993919306,0.5025385569713716
2.4162804456663953,0.9444677976829663,-0.41981058273042476,0.4984666956031046
2.4432120056764304,0.9290909042176905,-0.4372915132557934,0.49582918288384925
2.45927626667415,0.9193310290458471,-0.42976408914146313,0.49173381774557634
2.4702500611528135,0.91190042489204,-0.4258967215758232,0.48772897550227406
2.5134220245588903,0.8982636830132449,-0.4484260984519527,0.48503486321950784
2.532957325269849,0.8916096333755045,-0.4444202589550419,0.481042885868528
2.543578618423506,0.8880020193012902,-0.44116848888241955,0.477142038306289
2.5815594500878385,0.8729490493648036,-0.4561759136312782,0.47451103978769965
2.5953527797772917,0.8667113558251711,-0.45178216144860633,0.4705844028154139
2.600752075760304,0.861339530136803,-0.45167326401056385,0.4667770578000108
2.6414130789607593,0.8439189450356099,-0.4691956053795194,0.46416530357689545
2.660023852541971,0.8369470902525937,-0.4671193295717961,0.4602803547442141
2.6687016878122423,0.8327208887735343,-0.464172717108807,0.4566180315220158
2.705679793667829,0.8225021819663108,-0.4738075559037996,0.45405517900129655
2.727659646666934,0.8188701761032233,-0.4714392357873581,0.45037538951967526
2.734058120490403,0.8125770415273021,-0.4714366971697953,0.44778708845726856
2.766856347646295,0.7939017031826451,-0.5020799371365601,0.444060285319958
2.7807540396087886,0.7812127863479597,-0.49813287978787424,0.4406062289340656
2.7942519646886037,0.773399578642031,-0.4945555076160981,0.4381334163344747
2.8280369044842075,0.755462979497654,-0.5087012828217718,0.4345845694931214
2.846462738835495,0.7425445153404026,-0.503292098336375,0.4312583474872073
2.8589094779992967,0.7366674592023239,-0.5013327256805131,0.42797175760976863
2.8913326246904556,0.7236668776071067,-0.5185437614499985,0.425468571984572
2.9070271572855124,0.7169446785743095,-0.513525792658951,0.4221233559947778
2.9115449980353674,0.7116674680922223,-0.5143204773795969,0.4188796372682533
2.9445016039642766,0.6889454354908515,-0.5194411875365862,0.4163950835338587
2.9659468639697897,0.6781410572527717,-0.5092990512314144,0.4132030847367949
2.9805077312607664,0.6758584869588564,-0.5080571096278401,0.4107832550940191
3.0194317035545306,0.6654534730137891,-0.46400010098491545,0.40759418710906187
3.03150613031841,0.6589103561880644,-0.46116808152621136,0.40470638951619253
3.039403010804034,0.6562890415958369,-0.46077737810242386,0.4019989029559701
3.0721915219015723,0.6556916819230307,-0.40847988731466406,0.3998132386591464
3.0938968824003807,0.6518805402610381,-0.40535603436917306,0.39739099352586466
3.145540974617776,0.6438062645568398,-0.35976092907269913,0.39521632850171634
3.172320083648553,0.6359147077716089,-0.35242764214013367,0.3932932949257611
3.183809628548959,0.6322060787155609,-0.3481999225508816,0.39136703767048403
3.1971173958162127,0.6280693846849458,-0.34790029731237965,0.3897322504374494
3.232932568071061,0.6149826815118095,-0.29892575156392964,0.3880827276265943
3.250722410860516,0.6089348456552215,-0.29706026437392125,0.38673172479123846
3.259583442458716,0.604039832065267,-0.29685603601169835,0.3853190552383203
3.2976026591273526,0.5990605311404738,-0.24585129433296138,0.38432494108766657
3.318515108954383,0.6006941730114002,-0.2455291255946997,0.3836211981236535
3.334394294296715,0.6016689107442414,-0.24482638815617255,0.3824733725302615
3.3636521856305293,0.5996248484582752,-0.19362667405123987,0.3819146105459183
3.380538151205717,0.5997855643544541,-0.1908273368353438,0.38169196918155646
3.4282712800282473,0.5839084832949183,-0.14197361106830872,0.3817302743273508
3.454708244320651,0.5778027356702164,-0.1366964040105145,0.3810904096457045
3.473229806128028,0.5751185721138748,-0.13372342076153013,0.38147515878647287
3.4787548774670003,0.5708930571493462,-0.13103555934490002,0.38095867633395675
3.5056853279630515,0.5675393697465504,-0.07711798927917969,0.3814739806144744
3.5258767655989893,0.56748708132173,-0.07472333482961856,0.38242717980243385
3.5335254643050136,0.5635097627263506,-0.07105903935923866,0.3821527772250771
3.561312751540956,0.56151977629413,-0.029667282631770965,0.3833444942250515
3.5763063699344584,0.5600046929883511,-0.027518893724684735,0.38478454532515477
3.5827713346734273,0.5600020638283549,-0.026727355022846032,0.38480313442181213
3.6198378028381133,0.5635513280368944,0.02083995625394589,0.38652697882757114
3.6384604843411372,0.5668186381196803,0.021789946643257074,0.38843397322810663
3.648010988143427,0.5679255798139698,0.02379936120346193,0.39043344301456445
3.6840843555629723,0.561525861467672,0.050958600661053066,0.39079573640842213
3.706209399431152,0.562019162202162,0.05208524939131199,0.39320492553581415
3.7170809376296354,0.5661401359332514,0.053704886174695564,0.3955603331917864
3.7519152522773083,0.5653891044748376,0.07891801413782916,0.39613793347207493
3.7705236801743682,0.5675376519983986,0.08361933191369741,0.3986301251229306
3.7788182446211858,0.5697278655162485,0.07978387572562418,0.39933532552153944
3.8189156043529615,0.5696515439289956,0.09263917905521106,0.40210817836305845
3.847869088736837,0.5728375441716703,0.09504018046571375,0.40484300610928897
3.855448076616427,0.5710770706186203,0.0965205272582083,0.4056546527715002
3.894863637697645,0.5755865878345698,0.08789929910214055,0.40841808402872953
3.9561847965156507,0.5756283542421425,0.09168042373137757,0.41382049928743325
3.9814079877730846,0.5826968642564359,0.09014918852546326,0.414656682945486
3.9959971866066275,0.5878971064922307,0.08867514858762193,0.41744458463476
4.011366637893575,0.5915140453257256,0.09168776284611442,0.4200890965278438
4.045759942785922,0.5903670509452444,0.08687811467784189,0.42093062834564227
4.058001996404255,0.5946778032412162,0.08804852725153164,0.4234008657111344
4.066985222638955,0.5981887060203673,0.08873126740478159,0.4242738349430087
4.110810683658472,0.6079339332103334,0.0928592556586222,0.42673213410747174
4.13313528680441,0.6110520014693555,0.09356808139975159,0.42918544079961035
4.142729924427714,0.6111467478260034,0.09320868758276832,0.4300127599853402
4.19207883348472,0.6087424222188079,0.10470061244600874,0.4343998309301637
4.239888096465502,0.6187698585322653,0.11105839970900562,0.43651147899559584
4.263629808184302,0.6238722733429466,0.11252462900141173,0.43723839949851767
4.279321356748077,0.628552201402857,0.11536622504941435,0.4393060815804792
4.289963175103796,0.6324696884461071,0.1123650579102461,0.441216221445729
4.335667168719305,0.6310729161159055,0.1446319167626676,0.4436742865210926
4.38342276336372,0.6452485479283518,0.18435250975978676,0.4443357783943765
4.406806929073903,0.6558433492583557,0.18579640085099766,0.4457308747134462
4.415823425643777,0.6621547554113126,0.18356223090909649,0.4474591978582838
4.42392848427144,0.66485729531997,0.18418591610502683,0.44915549180403447
4.469235897483901,0.6627193098876948,0.23434618822362516,0.45159729033456836
4.512680718859132,0.6786671378795576,0.2815635427836525,0.4522709246915933
4.545202506681948,0.6896489221112571,0.28303681098683464,0.4538813265154453
4.559606144816671,0.697960326135768,0.28573961638891693,0.45555519500136543
4.566962980211562,0.7030719314215046,0.2847473012292166,0.457393368719096
4.604426040620878,0.7138058941666957,0.31943703954890235,0.4581822945934458
4.623727627956483,0.7277879983899891,0.3193769817454447,0.4599611247848653
4.629282214946828,0.7351716808754808,0.31917566786556006,0.46082747849101857
4.669347721147677,0.7466681599024716,0.34371541011352624,0.4626823436058437
4.687575578279991,0.7544108669909858,0.3493104182791081,0.46461989993074765
4.698542645871456,0.7589801189316758,0.35107114209170703,0.46674465015084443
4.739321329834867,0.7745634935567502,0.35027377661372644,0.46773146766488455
4.769648639181505,0.7852825482049911,0.3567042415948642,0.4698387657122874
4.7781844355483845,0.7905609064025286,0.355832726193537,0.4708833251001834
4.820361660469151,0.8053420907115201,0.3570809466958228,0.47292966271844705
4.8434005586368505,0.8181434389772229,0.3584170411152962,0.4750122709054955
4.8538582000255275,0.8211652233634482,0.35786287574411013,0.4771563694894267
4.903259399290491,0.827662046418006,0.3580549982973413,0.4802669828343751
4.957619022874152,0.8515025609794765,0.35218771393236964,0.48232064899506527
4.980807182235926,0.8677430995873464,0.35118843391124116,0.48333535086490786
4.996890828302433,0.8805471748513382,0.352138282433637,0.4853385977747578
5.000440044381697,0.8894242353277236,0.35081997843331,0.48722790553981693
5.022295365812885,0.8900366944758539,0.36186399025989274,0.4881909566800628
5.035602885788592,0.8941977972576951,0.3619115696160338,0.4899040123470572
5.043742673650179,0.8964388641383965,0.3614375528415659,0.4916588495059906
5.0704120510605,0.9008001618852495,0.36411641114441873,0.49258679844628384
5.085407051437542,0.9017222045639399,0.3664334489575702,0.4942188099461009
5.0924256257763965,0.9032116989036223,0.36513162068304955,0.4958489518334932
5.120207475494455,0.905710961317083,0.37616550437803004,0.49671245327043717
5.1360253552455415,0.9099706171416506,0.3764741084851642,0.4982240361916071
5.145699223754392,0.9152703746884832,0.3754876878510004,0.49960778652303167
5.178724644833692,0.9262803242503271,0.378078709046027,0.5003701474017507
5.199103514237622,0.9355194626965595,0.37385070816075705,0.50166522046797
5.21057518924017,0.9410325867493498,0.3715535669354977,0.5028606677130525
5.248224073656315,0.9516107390384623,0.3697844868574263,0.5035731488595264
5.262742152435669,0.9571774386017308,0.366137720563524,0.5047268337390459
5.2741450929630735,0.9644770606504832,0.36360607562631836,0.506062898801397
5.307632861868209,0.9732153633824798,0.36368980484447866,0.5069407237687241
5.32546408000828,0.9776948309568917,0.36034548633874275,0.5084775932529303
5.337647657691508,0.9829437580171024,0.36014435484909074,0.5094555454073586
5.382726530514921,0.9925567744983556,0.35015963408508494,0.5109976322251172
5.405875937498139,0.9993189312229387,0.34375425087881106,0.5128071891546684
5.420009779183095,1.0056331770900206,0.34121222381950445,0.5147484533461001
5.457818098446461,1.0156208088710603,0.3085426309577401,0.5159790743049671
5.480991933610786,1.0243676683614802,0.3011671892264156,0.5180541491592539
5.492711022466792,1.0302205826988309,0.2984253306605225,0.5193280658502248
5.534567193536466,1.037888409924204,0.23260710894129155,0.5201916250370152
5.558173031888737,1.0419540206113989,0.2262388146125676,0.522816675947875
5.572979351088762,1.0452767906795264,0.22329076226684053,0.5242559920351141
5.615785498476307,1.048126285569785,0.15038063398399304,0.526485172878975
5.6406034038620785,1.0514860087854685,0.1448608306990359,0.5287115091580344
5.655234552064408,1.0561972425780317,0.1413838285434039,0.5309601022479192
5.701638845045731,1.0579666250074724,0.07036961415538437,0.5322907376001518
5.724151568526024,1.0599391031868475,0.06692498801498431,0.5344018913865669
5.736744254694279,1.0630125551065968,0.06464918828517281,0.536341390332581
5.786345758829389,1.0660886344167546,-0.019143280484838654,0.5375016829506859
5.8081529370387734,1.066915676895484,-0.02502419043673086,0.5390198707850989
5.818717379178871,1.0664422781548601,-0.026316083107898444,0.5403589668311346
5.868475654574487,1.0614351182558692,-0.10429507086664672,0.5412084747321646
5.891192848172389,1.054313548006333,-0.110920699235686,0.5419988738404373
5.899530119557584,1.0531544395131531,-0.11210730690067953,0.5426223432934406
5.948973141033701,1.0477053591584546,-0.1897787154946114,0.5428220832953689
5.97394486725548,1.040834008074211,-0.19832633953986317,0.542870898765502
5.985119256230461,1.0382225043407123,-0.20073144549180147,0.5430517969431203
6.037634069084714,1.0302343721074625,-0.27720417240122347,0.5424839272212579
6.0608343353089715,1.0228338904331182,-0.28330545656378214,0.5416635848914911
6.071756032142764,1.0187519641155167,-0.2841304492221495,0.5414398500093159
6.111885724991274,1.007251492813582,-0.3647335308981797,0.5398965392692036
6.128757936127773,0.9968627921960165,-0.3695261693849811,0.538183968116247
6.1391670218406755,0.9931818377073633,-0.3708025505389226,0.5374028490822367
6.18113751935714,0.980601680231672,-0.44279120280460726,0.5349190865866154
6.205390346703228,0.9722236944739124,-0.44820458614813563,0.5322414427695037
6.2153705583867485,0.9604689823281894,-0.4498661773241242,0.5309928824519262
6.25769683762885,0.9479587245891506,-0.5254854357419327,0.5274314963929216
6.277701852684388,0.9242106578383896,-0.5349241169161283,0.5240736658572155
6.301243245095834,0.9258994851551134,-0.6019881562941591,0.5213172302586004
6.31800741567235,0.9140296341210169,-0.6098896575017851,0.5169272749098038
6.3291787279212866,0.9012928113729239,-0.6152686663480648,0.5128028966915068
6.352993321136894,0.8823510116377109,-0.6932937178267451,0.5082809153742999
6.368009875034153,0.865603764264941,-0.7012883924027349,0.5057931733813412
6.386747756589178,0.8253635467464239,-0.7657879963880976,0.49782029283069146
6.394754508381686,0.8141476034179952,-0.776184035042898,0.4918993270146327
6.399772331746873,0.8061464687923702,-0.7770417360787414,0.48576808677490685
6.417320259090493,0.7883725255439004,-0.8518231523740282,0.48264456056441296
6.427424571747787,0.7743535182536068,-0.8584106864914574,0.47593790642355044
6.437243182190549,0.7623354041099951,-0.8647037885905753,0.469106544606278
6.444929499164301,0.7514825521042328,-0.8723255179705427,0.46535122818729
6.451662086539733,0.730041008228304,-0.9399167665637181,0.45782771067274486
6.459282106764988,0.6828574309292488,-1.0242590030297654,0.44636404698078275
6.469125556798986,0.6648735447110249,-1.0350289253758296,0.4382220593974907
6.4746090215616166,0.6538096235128382,-1.0414367124090524,0.4299182860176097
6.484452091456419,0.6320350215252234,-1.1008172049846079,0.4215415058522985
6.491803294544548,0.6126798865029499,-1.1135230353266843,0.41667976569573945
6.502142255194023,0.5805768561272622,-1.1818427415326096,0.40765182230082764
6.512981080991942,0.5570982525038759,-1.1931480670938752,0.4026884330163114
6.5180128024809845,0.5407460043515434,-1.2011388876017253,0.39307121966766384
6.519365878257898,0.5278948024689248,-1.2058037400969013,0.3835808628163013
6.532806519520843,0.5011002648182674,-1.2921295695560564,0.373976266109498
6.545203738250869,0.4766813463076879,-1.304472483307003,0.3684773239642449
6.535186270096128,0.44200793654373266,-1.3379961029325407,0.3483719909511553
6.546102705636457,0.41814577922031143,-1.351168994949839,0.3424185935724044
6.550200769873249,0.4046496967182967,-1.3600491202054499,0.3318540226201193
6.555785544662302,0.37731560641422396,-1.4173926292031322,0.3212746134658224
6.564542629586613,0.34760972082012304,-1.4388078664867372,0.314919117874845
6.56604662944567,0.3287226045542108,-1.4433237307321372,0.3040938945385655
6.585955968169302,0.2957870967111838,-1.518043921065458,0.29328561487653043
6.597699230881961,0.2724848117206605,-1.5359984642412345,0.28677499173295395
6.60201029068491,0.2593796286959417,-1.5426739958328048,0.27566577026627154
6.62411978943899,0.22877626265055012,-1.6208544407578447,0.26900453017835424
6.636965433208236,0.2035427117886281,-1.6369046070661895,0.25754240226843894
6.638406832191875,0.1683816089794741,-1.702870203887042,0.2352302092480017
6.649542304934145,0.15158321889306017,-1.712097116516992,0.22811193792035359
6.650976061578132,0.13942781082168373,-1.7190659104968247,0.2210168265213707
6.654183320381701,0.11511738218777785,-1.7704078414788282,0.2091737835963736
6.649026102194276,0.0946489664585868,-1.777722708942912,0.19755356967805063
6.639003292652536,0.07807728205445616,-1.7826477481720016,0.18620756568398855
6.619524490388722,0.04569856624611283,-1.840803296402347,0.16775334272106035
6.6233860104538,0.018569293201542863,-1.8540211404760372,0.15650977969828073
6.62011817420506,-0.008202475982111941,-1.8877191455629239,0.14925702713585412
6.622102822811655,-0.027035081286647732,-1.898412993494727,0.1374918616985
6.616668144099012,-0.04027891275712431,-1.9033506303493635,0.12613229592685243
6.61472083918662,-0.07169030427899105,-1.988483598723702,0.11851532852256667
6.597818371316055,-0.09316877194138914,-1.998622036727946,0.10680474974034782
6.587577066621103,-0.10777230837291045,-2.002547238321588,0.09504742525909657
6.576925420104184,-0.12357091237074047,-2.007333061544262,0.08723056246545058
6.6222604768022535,-0.105162375287973,-2.1410415549506574,0.05164054378273523
6.641947302120728,-0.11878511095747607,-2.160374833645479,0.04354222626753684
6.65290481493673,-0.12978496403146567,-2.165394685394657,0.03156155962121986
6.6472992538393045,-0.15195087638436286,-2.16488288698757,0.02346497033402957
6.662882929356598,-0.1098423177223041,-1.8727784772176985,0.011088814134276299
6.718791962209825,0.05948308566155249,-1.0849445263734008,0.0013296328234837526
6.740673821527867,0.05813519112296031,-1.158287471363544,0.01367236505229426
6.757995512765874,0.07017031432236626,-1.1433026820851147,0.022050221192159714
6.764411947141022,0.08564724991957051,-1.1749006483389903,0.03450305434070926
6.622774539289381,-0.20878954665450283,-2.305272388194023,0.04700711820722535
6.602404600670149,-0.23227664871475842,-2.3715420849666144,0.055641155796547555
6.599214880319626,-0.23370608549699923,-2.3686175114950068,0.06833934513174225
6.6004479962615985,-0.2341420304817952,-2.4414159760587064,0.08112512372715328
6.59272947008422,-0.23770993698520038,-2.444307121946091,0.09003454975241708
6.580076164137164,-0.24260577913972542,-2.447610842972938,0.10304693997721323
6.556815158085111,-0.26765304578951354,-2.5003550700173207,0.11211610095538176
6.549996193444297,-0.2787353538486853,-2.506907267151062,0.12563796590965587
6.531347052256645,-0.2907682360905197,-2.5103709911011793,0.13905426739584845
6.510338447519678,-0.30282135966333645,-2.5457942836043315,0.14829057561166412
6.497588620287004,-0.3203156369746101,-2.55270942658516,0.16174421915691278
6.473833440873603,-0.3438876146423042,-2.5635309158908384,0.17489399955097928
6.411718582449773,-0.38282889786164215,-2.581555238599158,0.1878850753207834
6.364150689516673,-0.4007546372329717,-2.5930961500558833,0.19714926807796135
6.341259520289098,-0.4063869900719358,-2.596031590317809,0.2099416710795821
6.3227848438313865,-0.410546922233729,-2.607353943545394,0.2227117025247099
6.311941809292135,-0.4146844327947835,-2.610283371646499,0.23186622773586857
6.291853628769867,-0.42289823149026545,-2.610546853354771,0.2443958463447302
6.301383442883965,-0.428330871292204,-2.5982789547548197,0.25642271351744184
6.29068258033753,-0.4436094294897635,-2.605012549739477,0.2653922257378367
6.258188360202159,-0.4679650025331842,-2.6117294747141653,0.27712539749096093
6.2089359409892655,-0.494870771311404,-2.626816709217326,0.28847889681636746
6.173471678674811,-0.5113778573571877,-2.63298022343951,0.2971557887480362
6.151258542635497,-0.5228452071327854,-2.6352619584530177,0.30801918909579973
6.120630341567964,-0.5283395951818065,-2.638207325639142,0.31646292891136285
6.102057828089978,-0.5289660428820792,-2.6403655538223787,0.32685714021089446
6.077796869408036,-0.5383199578500645,-2.641057383342188,0.3368648458765108
6.054294316743758,-0.554295956400231,-2.6392990882794236,0.3465759135697796
6.01664930354282,-0.5650643366304163,-2.6415789555352993,0.3544946937708097
5.980869188780625,-0.5836606990845854,-2.6513161430641445,0.36359328043299927
5.94125375249071,-0.5963582058334309,-2.6590929993744563,0.37123100035878476
5.924331308504115,-0.6084143748591355,-2.66800093377744,0.37982222907502394
5.905768075300778,-0.6233103457622232,-2.672843809498014,0.3880052412191767
5.876495732293305,-0.6295314455030327,-2.648857166318173,0.3959199614298
5.8508473988879155,-0.6338282409382313,-2.648286090293329,0.4030345144127008
5.8280335974064155,-0.6449179272667085,-2.6523535976745727,0.410414799607709
5.763033972148478,-0.6688749846682419,-2.6803323713891327,0.4175050512571725
5.704994896856641,-0.6894831301533151,-2.689330666020883,0.4241933713503675
5.660228486883579,-0.7022037666815237,-2.6924359047538124,0.43082394624492615
5.631221175292871,-0.7068177658274507,-2.6906466698038525,0.4371594098259112
5.620933352330437,-0.7099843910771737,-2.688354428105462,0.4435030468277591
5.601557145689432,-0.7200390235261427,-2.691474509679382,0.44942207893739533
5.549214996164543,-0.7412682836784349,-2.693434746027382,0.455105544683899
5.487856423947465,-0.7756927796223521,-2.7121992302251168,0.46113930821583726
5.4692666537012125,-0.790603942817568,-2.715738987688125,0.46642980682676577
5.447795397639303,-0.7965534457060096,-2.719429960525335,0.4714956062079051
5.430870771489241,-0.8020106387781363,-2.722585137242307,0.4772253048826542
5.3730806519307945,-0.8255626379084883,-2.7251114616983254,0.48203160101997033
5.332852561452886,-0.8417189345699777,-2.732512034173869,0.48757253410268525
5.302361142430067,-0.8575128611281355,-2.735841343144356,0.4916591435373718
5.279231895190834,-0.866505566908793,-2.73933118221009,0.495928223358696
5.260876675102788,-0.8753262040614944,-2.7422117734034575,0.5000689451423683
5.243944128383068,-0.883858127276753,-2.7464463992243604,0.5053180361702686
5.229782205649477,-0.8954828113476804,-2.749631533643558,0.5091954104318841
5.197924492929883,-0.9087484512863166,-2.747545353288096,0.5128117627195664
5.180223697063697,-0.9130757476629046,-2.7499521870022843,0.5178242391770954
5.157568845488393,-0.922519465642814,-2.7562156066170242,0.5212374149129443
5.094613215377762,-0.9471328185611373,-2.749199240812249,0.5246018842525841
5.02792911164381,-0.9814529036400816,-2.764834075052702,0.5293505885633417
4.99900378542046,-0.9974077100000481,-2.7713181103753417,0.5323627825635395
4.973302859452975,-1.008352464363498,-2.7582444969257796,0.5353242753200848
4.956778756142803,-1.0192496337948476,-2.759318587973785,0.5398190395918844
4.938709488638805,-1.028790054932281,-2.762369928684741,0.5424411342498305
4.909187709177013,-1.0377964516051768,-2.720250342936317,0.5449628611720861
4.885703062128185,-1.0400782782760811,-2.7218476015656865,0.5491027187247218
4.848262887164876,-1.061067706246974,-2.73219611967183,0.5511716838633776
4.812395310516981,-1.0753527604074937,-2.6914505722525752,0.5531737598589032
4.791685251110241,-1.0797608330679922,-2.6927553636851016,0.5570901787422051
4.77886218369401,-1.0808376553837886,-2.6934393908371645,0.5587275345334484
4.764434017632343,-1.0648244366230166,-2.645722057340576,0.5632595389182612
4.736615450539115,-1.0788489453551735,-2.6498780926725907,0.5643223537071721
4.676384890887636,-1.1031650164706872,-2.612099623759505,0.5651155771528722
4.637070004855412,-1.1162268939307265,-2.6128396313176157,0.5683195259292927
4.618637811701775,-1.1105137665578753,-2.5870173381159787,0.5688413023434722
4.605390484300284,-1.1208550393768544,-2.5892805349568135,0.5716041972972966
4.586842400764973,-1.1320366645600897,-2.5955604912955166,0.5715463594775549
4.547983416521197,-1.145703375776932,-2.593130765515818,0.5713311720094574
4.531656587431921,-1.1517463804140138,-2.596727771626204,0.5737139822092054
4.523521081661889,-1.1605247998926076,-2.5996061960247423,0.5731388351856282
4.520578710435781,-1.1682159753516392,-2.6021751314104975,0.572422079364752
4.465676146149856,-1.1879602501471345,-2.6134662479606696,0.5746823073222411
4.435645482030045,-1.2056454099102607,-2.618550886881836,0.5737432020686406
4.369855567388518,-1.2297909915081198,-2.6158624415494027,0.5725644146219501
4.337879180843326,-1.2449919663389317,-2.621201090710487,0.5775679731595205
4.306695208375022,-1.2681076199554058,-2.628101691611187,0.5720569341865481
4.259348940730028,-1.2895468176198899,-2.617760429227266,0.5708457823801
4.241466748416832,-1.3014560425953021,-2.6240989613487335,0.5726371317748598
4.215261817872315,-1.3137376178910873,-2.6272364612414445,0.5709215308462715
4.195924181992249,-1.3259652922755958,-2.630260093381938,0.5722993215032238
4.168687048376597,-1.3432741859625212,-2.6392218406981516,0.5692259508207592
4.1569814373888105,-1.3582426719962555,-2.647100533071489,0.565878546162124
4.130615453154968,-1.3612698455385648,-2.6312061557113977,0.5661773846159308
4.113747734245812,-1.3679443225377133,-2.634467871832436,0.5617898374875148
4.1009881382412114,-1.3737049126347778,-2.6365067738300634,0.5571652390485661
4.061634580127083,-1.3981051824836057,-2.6350880706082918,0.5522183175592515
4.035997075731844,-1.426614087257545,-2.647289504431802,0.5514123730737751
4.018877582225435,-1.453956609447278,-2.657595152036368,0.5450990136420711
4.006025699884254,-1.4719130885469593,-2.6637671691165727,0.54363138021943
3.9876128874118226,-1.481270481463014,-2.6589985530744222,0.5358007366851474
3.97728364276854,-1.488590818288772,-2.6624430526615686,0.5272672827155748
3.968507885775731,-1.4926891474669135,-2.670066033786927,0.5245662697816248
3.9548837008765787,-1.5002554844145488,-2.673533445270111,0.5147375897502678
